Date,Model,MAE,RMSE
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-08-01,31.13624957040852,16.111413498151762,47.26217210208932
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-09-01,20.475177329719124,4.380261068042868,36.65430763526005
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-10-01,24.94077276082798,7.085079358709256,40.54283992177375
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-11-01,26.909847291250856,9.615529836767585,43.595955503434496
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2021-12-01,32.568193858848154,15.84583991663014,48.69618859605577
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-01-01,28.671724939165514,12.37387572064927,45.95565857655038
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-02-01,33.47691348245892,16.75851563924597,49.167576981879755
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-03-01,46.40612838259014,29.963254458161984,61.95561389866785
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-04-01,7.619879442826788,-8.21998594967277,23.926398875660464
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-05-01,20.213837327103192,4.414400052324523,36.03470113651246
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-06-01,31.656864100264276,16.135704974805208,46.42268268433151
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-07-01,31.553935176595797,16.56807988546065,47.83176842506271
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-08-01,38.17861034632122,22.210593572118007,54.33407036336375
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-09-01,21.51064151176115,5.869385306574049,37.50109370592518
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-10-01,29.501645894443108,14.370143315343997,45.12873890701334
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-11-01,32.98354464618505,17.482061040388043,48.1072261725539
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2022-12-01,42.47736132077489,25.66796375755064,58.0633460444014
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-01-01,35.718242610515674,20.28660596836528,51.25801464607237
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-02-01,36.18059537628277,19.005846757408538,51.77230678916527
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-03-01,51.138920001761555,35.57536800441492,66.47285753853387
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-04-01,11.538845937570333,-4.207456618182749,26.483498477011462
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-05-01,29.265353290559375,12.681067204651317,45.149400863987125
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-06-01,38.756191085138106,22.917186505138893,54.813486381517
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-07-01,35.839820060493466,20.433158805058298,51.91238082904612
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-08-01,47.8343759210415,31.847325784654863,63.574109245501624
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-09-01,22.864288849093562,6.6429973367691835,38.17983315163755
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-10-01,36.39164051309938,20.068029541128475,52.851642683273965
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-11-01,42.45014682732916,27.20423154282204,57.52096813585803
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2023-12-01,58.039374675734436,41.750546167447176,73.23943063553077
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-01-01,47.07839738733531,31.14238870412472,63.007522354344914
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-02-01,41.413548504165675,25.550570356247366,57.078681164576956
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-03-01,80.63750838803588,64.10075569584792,98.12714546257018
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-04-01,6.082463427511543,-8.673401806597566,21.644697898747953
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-05-01,18.29647383059728,2.841202134525814,35.11590647891545
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-06-01,46.747875853230546,30.480637119330606,62.69075272539363
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-07-01,54.49929064401131,37.720008554428354,70.63661464945994
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-08-01,55.720806691078266,40.35294270866832,71.7424255911584
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-09-01,42.01882693483143,25.56659146858372,57.50388893370666
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-10-01,46.11445164069215,30.4233354711829,61.90197729529927
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-11-01,47.812540197647124,31.33313786855992,64.02995999651736
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2024-12-01,53.579578458945726,38.53144094695414,70.5738481433314
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-01-01,49.387678751962746,32.458564609876746,65.93031645655736
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-02-01,66.04082099276627,50.00043642539889,82.86189216560227
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-03-01,90.85531748118595,75.42331586758921,106.30939134170949
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-04-01,10.461197637120524,-5.7290596880721205,26.446484906341162
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-05-01,29.358120586256334,14.22006239684419,45.052539847198176
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-06-01,56.825922013980126,41.50646742848554,73.48875841429565
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-07-01,61.215500282509545,44.98660278624311,77.47629404873793
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-08-01,67.83793115987345,52.20340793654019,84.91341632278251
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-09-01,44.458414989927384,30.082053641138458,61.44776208936861
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-10-01,53.98163805677453,37.373845287723086,69.99895067166253
2025-12-09_12-36-15,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.496691481613986,75.68973358119979
